Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,222.6,43.77640977779237,-79.47620711940462
,,222.8,43.776404035603704,-79.47623361201701
,,223.0,43.776398293452495,-79.47626010445659
,,223.2,43.77639255133934,-79.47628659672057
,,223.4,43.776386809264864,-79.47631308880617
,,223.6,43.776381067229664,-79.4763395807105
,,223.8,43.77637532523438,-79.47636607243068
,,224.0,43.77636958327965,-79.47639256396377
,,224.2,43.77636384136613,-79.47641905530674
,,224.4,43.77635809949447,-79.47644554645655
,,224.6,43.77635235766537,-79.47647203741005
,,224.8,43.7763466158795,-79.47649852816406
,,225.0,43.776340874137574,-79.47652501871534
,,225.2,43.776335132440316,-79.47655150906054
,,225.4,43.776329390788455,-79.47657799919628
,,225.6,43.77632364918274,-79.4766044891191
,,225.8,43.776317907623955,-79.47663097882543
,,226.0,43.776312166112874,-79.47665746831167
,,226.2,43.7763064246503,-79.47668395757411
,,226.4,43.776300683237054,-79.47671044660896
,,226.6,43.77629494187398,-79.47673693541235
,,226.8,43.776289200561926,-79.47676342398033
,,227.0,43.77628345930178,-79.47678991230883
,,227.2,43.776277718094434,-79.47681640039373
,,227.4,43.77627197694081,-79.47684288823078
,,227.6,43.776266235841845,-79.47686937581564
,,227.8,43.7762604947985,-79.47689586314388
,,228.0,43.77625475381177,-79.47692235021094
,,228.2,43.77624901288265,-79.47694883701219
,,228.4,43.77624327201218,-79.47697532354286
,,228.6,43.77623753120142,-79.47700180979805
,,228.8,43.77623179045143,-79.4770282957728
,,229.0,43.77622604976335,-79.47705478146197
,,229.2,43.77622030913831,-79.47708126686034
,,229.4,43.77621456857746,-79.47710775196252
,,229.6,43.77620882808199,-79.47713423676302
,,229.8,43.776203087653144,-79.47716072125618
,,230.0,43.776197347292154,-79.47718720543625
,,230.2,43.77619160700032,-79.47721368929729
,,230.4,43.77618586677895,-79.4772401728332
,,230.6,43.7761801266294,-79.47726665603777
,,230.8,43.77617438655305,-79.4772931389046
,,231.0,43.77616864655133,-79.47731962142714
,,231.2,43.77616290662569,-79.47734610359865
,,231.4,43.77615716677764,-79.47737258541223
,,231.6,43.7761514270087,-79.47739906686078
,,231.8,43.77614568732045,-79.47742554793705
,,232.0,43.77613994771452,-79.47745202863354
,,232.2,43.77613420819256,-79.47747850894258
,,232.4,43.77612846875629,-79.47750498885632
,,232.6,43.776122729407454,-79.47753146836664
,,232.8,43.77611699014786,-79.47755794746523
,,233.0,43.77611125097937,-79.47758442614354
,,233.2,43.776105511903864,-79.47761090439278
,,233.4,43.776099772923324,-79.47763738220392
,,233.6,43.776094034039744,-79.4776638595677
,,233.8,43.776088295255214,-79.47769033647452
,,234.0,43.77608255657184,-79.47771681291461
,,234.2,43.77607681799183,-79.47774328887782
,,234.4,43.776071079517436,-79.47776976435377
,,234.6,43.776065341150975,-79.47779623933174
,,234.8,43.77605960289483,-79.47782271380073
,,235.0,43.776053864751475,-79.47784918774937
,,235.2,43.77604812672343,-79.47787566116598
,,235.4,43.776042388813316,-79.47790213403853
,,235.6,43.776036651023816,-79.4779286063546
,,235.8,43.776030913357694,-79.4779550781014
,,236.0,43.77602517581782,-79.47798154926576
,,236.2,43.77601943840714,-79.47800801983408
,,236.4,43.776013701128676,-79.47803448979236
,,236.6,43.77600796398558,-79.47806095912614
,,236.8,43.77600222698107,-79.47808742782048
,,237.0,43.775996490118494,-79.47811389586
,,237.2,43.775990753401295,-79.47814036322882
,,237.4,43.775985016833026,-79.4781668299105
,,237.6,43.77597928041737,-79.47819329588812
,,237.8,43.775973544158106,-79.47821976114413
,,238.0,43.77596780805917,-79.47824622566046
,,238.2,43.77596207212462,-79.47827268941839
,,238.4,43.77595633635864,-79.47829915239858
,,238.6,43.77595060076556,-79.47832561458102
,,238.8,43.775944865349885,-79.47835207594503
,,239.0,43.77593913011624,-79.47837853646917
,,239.2,43.775933395069444,-79.47840499613129
,,239.4,43.775927660214464,-79.47843145490843
,,239.6,43.77592192555645,-79.47845791277679
,,239.8,43.77591619110075,-79.47848436971177
,,240.0,43.7759104568529,-79.4785108256878
,,240.2,43.77590472281862,-79.47853728067845
,,240.4,43.775898989003885,-79.47856373465623
,,240.6,43.77589325541486,-79.47859018759267
,,240.8,43.775887522057936,-79.47861663945822
,,241.0,43.775881788939785,-79.47864309022219
,,241.2,43.7758760560673,-79.47866953985272
,,241.4,43.77587032344766,-79.47869598831669
,,241.6,43.77586459108833,-79.4787224355797
,,241.8,43.775858858997054,-79.47874888160598
,,242.0,43.7758531271819,-79.47877532635835
,,242.2,43.77584739565125,-79.47880176979807
,,242.4,43.77584166441384,-79.47882821188487
,,242.6,43.77583593347877,-79.4788546525768
,,242.8,43.775830202855495,-79.47888109183017
,,243.0,43.7758244725539,-79.47890752959944
,,243.2,43.77581874258428,-79.47893396583713
,,243.4,43.77581301295734,-79.4789604004937
,,243.6,43.775807283684316,-79.47898683351751
,,243.8,43.77580155477687,-79.4790132648546
,,244.0,43.77579582624723,-79.47903969444863
,,244.2,43.77579009810816,-79.47906612224072
,,244.4,43.77578437037299,-79.47909254816933
,,244.6,43.77577864305568,-79.47911897217008
,,244.8,43.77577291617082,-79.4791453941756
,,245.0,43.77576718973372,-79.47917181411536
,,245.2,43.775761463760375,-79.47919823191546
,,245.4,43.77575573826759,-79.47922464749844
,,245.6,43.775750013272955,-79.4792510607831
,,245.8,43.775744288794954,-79.47927747168418
,,246.0,43.77573856485298,-79.47930388011223
,,246.2,43.775732841467395,-79.4793302859732
,,246.4,43.77572711865964,-79.47935668916833
,,246.6,43.77572139645223,-79.47938308959365
,,246.8,43.77571567486887,-79.47940948713976
,,247.0,43.775709953934545,-79.47943588169147
,,247.2,43.77570423367556,-79.47946227312734
,,247.4,43.77569851411969,-79.47948866131931
,,247.6,43.77569279529621,-79.47951504613226
,,247.8,43.77568707723605,-79.47954142742346
,,248.0,43.77568135997193,-79.47956780504205
,,248.2,43.775675643538406,-79.47959417882848
,,248.4,43.775669927972096,-79.47962054861387
,,248.6,43.775664213311785,-79.47964691421927
,,248.8,43.77565849959859,-79.47967327545501
,,249.0,43.77565278687614,-79.47969963211976
,,249.2,43.775647075190776,-79.4797259839997
,,249.4,43.77564136459177,-79.47975233086757
,,249.6,43.77563565513154,-79.4797786724815
,,249.8,43.775629946865905,-79.47980500858391
,,250.0,43.7756242398544,-79.47983133890021
,,250.2,43.77561853416053,-79.47985766313732
,,250.4,43.775612829852165,-79.4798839809822
,,250.6,43.77560712700187,-79.47991029210002
,,250.8,43.775601425687334,-79.4799365961323
,,251.0,43.77559572599185,-79.47996289269483
,,251.2,43.77559002800478,-79.47998918137525
,,251.4,43.77558433182216,-79.48001546173053
,,251.6,43.7755786375473,-79.48004173328404
,,251.8,43.775572945291486,-79.48006799552229
,,252.0,43.77556725517478,-79.48009424789143
,,252.2,43.77556156732684,-79.48012048979315
,,252.4,43.77555588188798,-79.4801467205802
,,252.6,43.77555019901018,-79.48017293955131
,,252.8,43.77554451885839,-79.48019914594552
,,253.0,43.77553884161187,-79.48022533893572
,,253.2,43.7755331674658,-79.48025151762145
,,253.4,43.77552749663306,-79.48027768102055
,,253.6,43.77552182934624,-79.48030382805992
,,253.8,43.77551616585997,-79.48032995756476
,,254.0,43.775510506453536,-79.48035606824654
,,254.2,43.775504851433936,-79.48038215868888
,,254.4,43.77549920113931,-79.48040822733172
,,254.6,43.775493555942944,-79.48043427245281
,,254.8,43.77548791625791,-79.4804602921464
,,255.0,43.77548228254238,-79.48048628429864
,,255.2,43.77547665530586,-79.48051224655879
,,255.4,43.77547103511643,-79.4805381763059
,,255.6,43.77546542260927,-79.48056407060952
,,255.8,43.7754598184966,-79.48058992618368
,,256.0,43.77545422357943,-79.48061573933273
,,256.2,43.77544863876154,-79.48064150588696
,,256.4,43.77544306506598,-79.48066722112635
,,256.6,43.775437503654835,-79.48069287968936
,,256.8,43.7754319558529,-79.48071847546386
,,257.0,43.775426423176135,-79.48074400145572
,,257.2,43.77542090736605,-79.48076944963013
,,257.4,43.77541541043148,-79.48079481071898
,,257.6,43.775409934699425,-79.48082007398621
,,257.8,43.775404482877306,-79.4808452269407
,,258.0,43.77539905812934,-79.48087025498377
,,258.2,43.775393664170736,-79.48089514097464
,,258.4,43.775388305384006,-79.48091986469373
,,258.6,43.775382986963066,-79.4809444021781
,,258.8,43.77537771509156,-79.48096872489832
,,259.0,43.77537249716362,-79.48099279874026
,,259.2,43.775367342055674,-79.48101658275097
,,259.4,43.77536226045843,-79.48104002760692
,,259.6,43.77535726527638,-79.48106307377094
,,259.8,43.77535237209629,-79.4810856493307
,,260.0,43.77534759971342,-79.48110766757097
,,260.2,43.77533479866688,-79.4811201572463
,,260.4,43.775318056193974,-79.48111616969605
,,260.6,43.775300483924,-79.48111198451325
,,260.8,43.77528213170419,-79.48110761357
,,261.0,43.77526305331623,-79.4811030696755
,,261.2,43.7752433054316,-79.48109836632715
,,261.4,43.77522294640966,-79.48109351742438
,,261.6,43.775202035028684,-79.48108853696641
,,261.8,43.77518062924535,-79.48108343875677
,,262.0,43.775158785070346,-79.4810782361355
,,262.2,43.775136555627284,-79.48107294175504
,,262.4,43.775113990436125,-79.48106756740957
,,262.6,43.775091134934115,-79.48106212392082
,,262.8,43.775068030223395,-79.4810566210781
,,263.0,43.77504471301678,-79.48105106762529
,,263.2,43.77502121574337,-79.48104547128602
,,263.4,43.774997566772505,-79.48103983881701
,,263.6,43.77497379071668,-79.48103417608021
,,263.8,43.77494990877947,-79.48102848812567
,,264.0,43.77492593912106,-79.48102277927859
,,264.2,43.774901897221206,-79.4810170532258
,,264.4,43.77487779622551,-79.48101131309815
,,264.6,43.77485364726634,-79.48100556154706
,,264.8,43.774829459753676,-79.48099980081369
,,265.0,43.77480524163418,-79.48099403279072
,,265.2,43.774780999618905,-79.48098825907647
,,265.4,43.77475673938123,-79.48098248102221
,,265.6,43.77473246572762,-79.48097669977268
,,265.8,43.77470818274379,-79.48097091630098
,,266.0,43.774683893919416,-79.48096513143823
,,266.2,43.774659602254,-79.48095934589884
,,266.4,43.774635310346575,-79.4809535603018
,,266.6,43.77461102047175,-79.48094777518887
,,266.8,43.77458673464408,-79.48094199103984
,,267.0,43.77456245467269,-79.4809362082856
,,267.2,43.774538182207834,-79.4809304273192
,,267.4,43.774513918780784,-79.48092464850532
,,267.6,43.77448875134574,-79.48092623732552
,,267.8,43.774464510279834,-79.48092046383739
,,268.0,43.77444028245471,-79.48091469350281
,,268.2,43.774416069230384,-79.48090892664571
,,268.4,43.77439187198461,-79.48090316359422
,,268.6,43.77436769213338,-79.48089740468558
,,268.8,43.774343531150635,-79.48089165027083
,,269.0,43.77431939058765,-79.48088590071946
,,269.2,43.77429527209265,-79.48088015642402
,,269.4,43.774271177431075,-79.48087441780497
,,269.6,43.77424710850702,-79.48086868531583
,,269.8,43.77422306738636,-79.4808629594486
,,270.0,43.77419905632202,-79.48085724073988
,,270.2,43.774175077782125,-79.48085152977751
,,270.4,43.77415113448155,-79.48084582720807
,,270.6,43.77412722941774,-79.48084013374547
,,270.8,43.774103365911664,-79.48083445018067
,,271.0,43.77407954765485,-79.48082877739287
,,271.2,43.774055778763966,-79.48082311636254
,,271.4,43.7740320638442,-79.4808174681865
,,271.6,43.7740093225558,-79.48080446895858
,,271.8,43.77398573173102,-79.4807988503382
,,272.0,43.77396221243141,-79.48079324875296
,,272.2,43.773938772098674,-79.48078766597524
,,272.4,43.773915419190516,-79.48078210401941
,,272.6,43.773892163350894,-79.48077656518235
,,272.8,43.77386901561301,-79.48077105209187
,,273.0,43.77384598864167,-79.48076556776432
,,273.2,43.77382309702314,-79.48076011567372
,,273.4,43.77380035761215,-79.48075469983434
,,273.6,43.77377778994708,-79.48074932489963
,,273.8,43.77375541674606,-79.48074399628038
,,274.0,43.773733264497686,-79.48073872028536
,,274.2,43.77371136415998,-79.48073350428784
,,274.4,43.77368975197939,-79.48072835692062
,,274.6,43.77366847043564,-79.48072328830109
,,274.8,43.773647569305744,-79.48071831028463
,,275.0,43.7736271068177,-79.48071343673936
,,275.2,43.77360715082441,-79.48070868382582
,,275.4,43.77358777986619,-79.48070407024994
,,275.6,43.77356908389757,-79.48069961743614
,,275.8,43.77355116010202,-79.48069534615054
,,276.0,43.77353250863126,-79.480690858705
,,276.2,43.7735131775947,-79.4806862077595
,,276.4,43.773493226877385,-79.48068140772209
,,276.6,43.773472717331494,-79.48067647323346
,,276.8,43.773451709472226,-79.48067141885326
,,277.0,43.773430263942984,-79.48066625917198
,,277.2,43.77340843981677,-79.48066100840225
,,277.4,43.77338629306608,-79.48065568001078
,,277.6,43.77336387602485,-79.48065028658884
,,277.8,43.77334123712037,-79.48064483978776
,,278.0,43.77331842084835,-79.48063935031298
,,278.2,43.7732954679495,-79.48063382796651
,,278.4,43.77327241573948,-79.48062828172631
,,278.6,43.77324929854494,-79.48062271985116
,,278.8,43.77322608361874,-79.48061713446229
,,279.0,43.77320279668997,-79.48061153174999
,,279.2,43.7731794606177,-79.480605917214
,,279.4,43.77315609583129,-79.48060029576958
,,279.6,43.77313272076637,-79.48059467185217
,,279.8,43.7731093522873,-79.4805890495193
,,280.0,43.77308600609253,-79.4805834325479
,,280.2,43.773062697103036,-79.4805778245279
,,280.4,43.7730394398373,-79.48057222895237
,,280.6,43.773016248778475,-79.48056664930586
,,280.8,43.7729931387413,-79.48056108915274
,,281.0,43.77297012524786,-79.48055555222753
,,281.2,43.77294722492264,-79.48055004253001
,,281.4,43.77292445591864,-79.48054456442767
,,281.6,43.77290183838776,-79.48053912276897
,,281.8,43.77287939500987,-79.48053372301055
,,282.0,43.772857151596114,-79.48052837136247
,,282.2,43.77283513778226,-79.48052307495489
,,282.4,43.772813387827156,-79.48051784203035
,,282.6,43.77279194152709,-79.4805126821636
,,282.8,43.77277084524868,-79.48050760651023
,,283.0,43.77275015306548,-79.48050262808003
,,283.2,43.77272992795374,-79.48049776202475
,,283.4,43.77271024295288,-79.48049302591733
,,283.6,43.77269118212059,-79.48048843998156
,,283.8,43.772672841005694,-79.48048402720599
,,284.0,43.77266489560328,-79.48046509356881
,,284.2,43.772670198827676,-79.48044108189893
,,284.4,43.77267558820644,-79.48041668014373
,,284.6,43.77268104842332,-79.48039195765126
,,284.8,43.77268656632596,-79.48036697397215
,,285.0,43.772692130823856,-79.48034177932145
,,285.2,43.77269773270679,-79.48031641540062
,,285.4,43.772703364422036,-79.48029091640662
,,285.6,43.77270901983957,-79.48026531009455
,,285.8,43.77271469402544,-79.48023961880419
,,286.0,43.77272038303479,-79.48021386039682
,,286.2,43.77272608373029,-79.48018804907748
,,286.4,43.77273179362724,-79.48016219609634
,,286.6,43.77273751076418,-79.48013631033429
,,286.8,43.77274323359667,-79.48011039878422
,,287.0,43.772748960910924,-79.48008446694186
,,287.2,43.77275469175441,-79.48005851912005
,,287.4,43.772760425380376,-79.48003255869983
,,287.6,43.77276616120384,-79.48000658832989
,,287.8,43.77277189876673,-79.47998061008428
,,288.0,43.772777637710405,-79.4799546255868
,,288.2,43.77278337775409,-79.47992863610878
,,288.4,43.772789118677885,-79.47990264264583
,,288.6,43.77278970072979,-79.4798744601338
,,288.8,43.77279546256393,-79.47984837199405
,,289.0,43.772801240398664,-79.47982221140762
,,289.2,43.77280703086853,-79.47979599361248
,,289.4,43.77281283128991,-79.47976973075937
,,289.6,43.77281863953039,-79.47974343250337
,,289.8,43.77282445390017,-79.47971710649543
,,290.0,43.77283027306307,-79.47969075878544
,,290.2,43.77283609596422,-79.47966439414957
,,290.4,43.77284192177187,-79.47963801635385
,,290.6,43.7728477498307,-79.47961162836528
,,290.8,43.77285357962473,-79.47958523252024
,,291.0,43.77285941074772,-79.47955883065795
,,291.2,43.77286524287986,-79.47953242422649
,,291.4,43.77287107576927,-79.4795060143663
,,291.6,43.772876909217445,-79.47947960197617
,,291.8,43.77288274306776,-79.47945318776523
,,292.0,43.77288857719646,-79.47942677229385
,,292.2,43.77289441150554,-79.47940035600575
,,292.4,43.77290024591718,-79.4793739392533
,,292.6,43.77290608036934,-79.47934752231737
,,292.8,43.77291191481235,-79.47932110542288
,,293.0,43.77291774920617,-79.4792946887511
,,293.2,43.772923583518306,-79.47926827244918
,,293.4,43.7729294177221,-79.47924185663776
,,293.6,43.77293525179548,-79.47921544141687
,,293.8,43.772941085719864,-79.47918902687057
,,294.0,43.77294691947941,-79.47916261307064
,,294.2,43.77295275306034,-79.47913620007942
,,294.4,43.77295858645047,-79.4791097879521
,,294.6,43.7729644196388,-79.4790833767385
,,294.8,43.77297025261519,-79.47905696648448
,,295.0,43.77297608537014,-79.47903055723306
,,295.2,43.77298191789459,-79.47900414902534
,,295.4,43.77298775017973,-79.47897774190115
,,295.6,43.772993582216905,-79.47895133589967
,,295.8,43.77299941399751,-79.47892493105986
,,296.0,43.7730052455129,-79.4788985274209
,,296.2,43.77301107675431,-79.47887212502243
,,296.4,43.77301690771282,-79.47884572390487
,,296.6,43.7730227383793,-79.4788193241096
,,296.8,43.77302856874432,-79.47879292567917
,,297.0,43.773034398798195,-79.47876652865757
,,297.2,43.77304022853089,-79.47874013309023
,,297.4,43.77304605793198,-79.47871373902427
,,297.6,43.77305188699066,-79.47868734650866
,,297.8,43.77305771569568,-79.47866095559434
,,298.0,43.77306354403534,-79.47863456633429
,,298.2,43.77306937199742,-79.4786081787838
,,298.4,43.77307519956919,-79.47858179300054
,,298.6,43.77308102673736,-79.47855540904473
,,298.8,43.77308685348802,-79.47852902697927
,,299.0,43.77309267980664,-79.47850264686996
,,299.2,43.77309850567802,-79.47847626878563
,,299.4,43.77310433108625,-79.47844989279835
,,299.6,43.77311015601465,-79.47842351898362
,,299.8,43.773115980445745,-79.47839714742057
,,300.0,43.773121804361196,-79.47837077819221
,,300.2,43.773127627741765,-79.47834441138568
,,300.4,43.77313345056725,-79.47831804709243
,,300.6,43.773139272816415,-79.4782916854086
,,300.8,43.77314509446693,-79.47826532643528
,,301.0,43.77315091549533,-79.47823897027881
,,301.2,43.77315673587687,-79.47821261705111
,,301.4,43.7731625555855,-79.47818626687018
,,301.6,43.773168374593766,-79.47815991986033
,,301.8,43.773174192872695,-79.47813357615276
,,302.0,43.77318001039169,-79.47810723588593
,,302.2,43.77318582711845,-79.47808089920616
,,302.4,43.77319164301881,-79.47805456626813
,,302.6,43.77319745805662,-79.47802823723553
,,302.8,43.7732032721936,-79.47800191228167
,,303.0,43.77320908538917,-79.47797559159024
,,303.2,43.773214897600305,-79.47794927535608
,,303.4,43.77322070878133,-79.47792296378603
,,303.6,43.7732316598359,-79.47789892728477
,,303.8,43.77323745421147,-79.4778726918056
,,304.0,43.7732432505656,-79.47784644736801
,,304.2,43.77324904815779,-79.4778201973248
,,304.4,43.77325484638981,-79.47779394438456
,,304.6,43.773260644774396,-79.47776769075357
,,304.8,43.773266442910284,-79.4777414382486
,,305.0,43.773272240462454,-79.47771518838657
,,305.2,43.7732780371464,-79.47768894245564
,,305.4,43.77328383271558,-79.4776627015721
,,305.6,43.77328962695144,-79.4776364667255
,,305.8,43.77329541965536,-79.47761023881512
,,306.0,43.77330121064216,-79.47758401867942
,,306.2,43.773306999734764,-79.4775578071202
,,306.4,43.77331278675977,-79.47753160492256
,,306.6,43.7733185715437,-79.4775054128719
,,306.8,43.77332435390977,-79.47747923176873
,,307.0,43.773330133674946,-79.47745306244174
,,307.2,43.77333591064728,-79.47742690576003
,,307.4,43.77334168462337,-79.47740076264462
,,307.6,43.77334745538576,-79.47737463408
,,307.8,43.77335322270045,-79.47734852112566
,,308.0,43.77335898631416,-79.47732242492847
,,308.2,43.77336474595141,-79.4772963467357
,,308.4,43.77337050131138,-79.47727028790935
,,308.6,43.7733762520644,-79.47724424994215
,,308.8,43.773381997847956,-79.47721823447543
,,309.0,43.77338773826222,-79.47719224331948
,,309.2,43.77339347286493,-79.47716627847684
,,309.4,43.77339920116541,-79.47714034216911
,,309.6,43.77339973311947,-79.47711238648755
,,309.8,43.773405423830965,-79.4770866203733
,,310.0,43.77341111160303,-79.47706086756803
,,310.2,43.773416794542406,-79.477035136644
,,310.4,43.7734224709027,-79.47700943550838
,,310.6,43.77342813901785,-79.4769837717047
,,310.8,43.77343379724308,-79.47695815268013
,,311.0,43.77343944390079,-79.47693258603036
,,311.2,43.77344507722889,-79.47690707973372
,,311.4,43.77345069532919,-79.47688164238477
,,311.6,43.77345629611343,-79.47685628343856
,,311.8,43.773461877244564,-79.4768310134767
,,312.0,43.77346743607046,-79.47680584450737
,,312.2,43.77347296954699,-79.47678079031363
,,312.4,43.77347847414683,-79.47675586686624
,,312.6,43.773483945749724,-79.47673109282078
,,312.8,43.773489379508746,-79.47670649012287
,,313.0,43.773494769686494,-79.47668208475004
,,313.2,43.77350010945342,-79.47665790762476
,,313.4,43.77350539063988,-79.47663399573716
,,313.6,43.773515763012014,-79.47661257936485
,,313.8,43.77352089558462,-79.4765893403635
,,314.0,43.773525933660885,-79.47656652921783
,,314.2,43.77353086000786,-79.4765442239544
,,314.4,43.773535653884295,-79.47652251848437
,,314.6,43.77354040241893,-79.476501542511
,,314.8,43.77354533433772,-79.47647981636497
,,315.0,43.77355042100203,-79.47645740853214
,,315.2,43.77355564027795,-79.47643441651715
,,315.4,43.773560971532305,-79.4764109312134
,,315.6,43.77356639609019,-79.4763870348879
,,315.8,43.773571897486256,-79.47636280007391
,,316.0,43.77357746153072,-79.4763382892805
,,316.2,43.77358307623062,-79.47631355533915
,,316.4,43.77358873161397,-79.47628864217862
,,316.6,43.77359441950025,-79.47626358583582
,,316.8,43.773600133251875,-79.47623841555065
,,317.0,43.77360586753052,-79.47621315483964
,,317.2,43.77361161807272,-79.4761878224842
,,317.4,43.7736173814921,-79.47616243340208
,,317.6,43.77361800787203,-79.47613475811933
,,317.8,43.773623824301836,-79.47610913551509
,,318.0,43.77362967508991,-79.4760833615554
,,318.2,43.77363555330593,-79.47605746676977
,,318.4,43.77364145331892,-79.47603147596386
,,318.6,43.77364737058673,-79.47600540914688
,,318.8,43.77365330146669,-79.47597928236546
,,319.0,43.773659243051014,-79.47595310842904
,,319.2,43.77366519302693,-79.47592689752592
,,319.4,43.77367114956009,-79.47590065773673
,,319.6,43.773677111198715,-79.47587439545686
,,319.8,43.773683076795606,-79.47584811574002
,,320.0,43.773689045445174,-79.4758218225755
,,320.2,43.77369501643301,-79.4757955191104
,,320.4,43.77370098919561,-79.47576920782707
,,320.6,43.773706963288404,-79.47574289068399
,,320.8,43.77371293836037,-79.47571656922744
,,321.0,43.77371891413401,-79.47569024467987
,,321.2,43.773724890389545,-79.47566391800943
,,321.4,43.773730866952434,-79.47563758998507
,,321.6,43.77373684368356,-79.47561126121957
,,321.8,43.77374282047152,-79.47558493220367
,,322.0,43.77374879722656,-79.47555860333281
,,322.2,43.773754773875794,-79.47553227492809
,,322.4,43.77376075035944,-79.47550594725277
,,322.6,43.773766726627905,-79.4754796205254
,,322.8,43.77377270263943,-79.4754532949299
,,323.0,43.773778678358276,-79.47542697062367
,,323.2,43.77378465375332,-79.47540064774392
,,323.4,43.77379062879684,-79.47537432641268
,,323.6,43.77379660346369,-79.47534800674075
,,323.8,43.77380257773055,-79.47532168883085
,,324.0,43.773808551575364,-79.47529537278015
,,324.2,43.773814524976885,-79.47526905868226
,,324.4,43.77382049791429,-79.47524274662887
,,324.6,43.77382647036693,-79.47521643671104
,,324.8,43.77383244231399,-79.47519012902035
,,325.0,43.77383841373437,-79.4751638236498
,,325.2,43.77384438460646,-79.47513752069459
,,325.4,43.77385035490799,-79.4751112202528
,,325.6,43.7738563246159,-79.47508492242606
,,325.8,43.773862293706195,-79.47505862732004
,,326.0,43.77386826215383,-79.47503233504503
,,326.2,43.77387422993262,-79.47500604571646
,,326.4,43.77388019701509,-79.47497975945535
,,326.6,43.77388616337235,-79.4749534763889
,,326.8,43.77389212897403,-79.47492719665098
,,327.0,43.7738980937881,-79.47490092038264
,,327.2,43.77390405778077,-79.47487464773273
,,327.4,43.77391002091634,-79.47484837885851
,,327.6,43.773915983157075,-79.47482211392624
,,327.8,43.77392194446302,-79.47479585311194
,,328.0,43.773927904791826,-79.47476959660213
,,328.2,43.773933864098595,-79.47474334459459
91,JJFZ57,174.8,43.775837584230125,-79.4787950525043
,,175.0,43.77583768758495,-79.47879457565836
,,175.2,43.775837894285004,-79.47879362201077
,,175.4,43.775838204319435,-79.47879219161157
,,175.6,43.77583861767569,-79.47879028451871
,,175.8,43.77583913433876,-79.47878790080141
,,176.0,43.77583975429016,-79.47878504054496
,,176.2,43.775840477506684,-79.47878170385646
,,176.4,43.775841303958835,-79.47877789087191
,,176.6,43.775842233609076,-79.47877360176457
,,176.8,43.77584326640975,-79.47876883675431
,,177.0,43.77584440230077,-79.47876359611834
,,177.2,43.77584564120707,-79.47875788020299
,,177.4,43.77584698303579,-79.47875168943666
,,177.6,43.77584839343352,-79.478745182315
,,177.8,43.77584990655069,-79.47873820127884
,,178.0,43.775851522231484,-79.47873074704708
,,178.2,43.775853240290076,-79.47872282047709
,,178.4,43.7758550605068,-79.47871442258234
,,178.6,43.77585698262418,-79.47870555455071
,,178.8,43.775859006342834,-79.47869621776347
,,179.0,43.77586113131724,-79.47868641381471
,,179.2,43.775863357151444,-79.47867614453129
,,179.4,43.77586568339471,-79.47866541199275
,,179.6,43.7758681095372,-79.47865421855133
,,179.8,43.775870635005674,-79.4786425668517
,,180.0,43.77587325915936,-79.47863045985027
,,180.2,43.775875981285914,-79.47861790083353
,,180.4,43.77587880059762,-79.47860489343573
,,180.6,43.77588171622793,-79.47859144165484
,,180.8,43.775884727228295,-79.4785775498672
,,181.0,43.77588783256542,-79.47856322284007
,,181.2,43.77589103111902,-79.47854846574207
,,181.4,43.775894321680134,-79.47853328415104
,,181.6,43.77589770110069,-79.47851769259107
,,181.8,43.77590116987008,-79.47850168880429
,,182.0,43.77590472651107,-79.47848527960623
,,182.2,43.77590836945734,-79.47846847222335
,,182.4,43.775912089935275,-79.47845130713429
,,182.6,43.77591589347569,-79.47843375882164
,,182.8,43.77591977826529,-79.4784158356514
,,183.0,43.77592374241291,-79.47839754634877
,,183.2,43.77592778395425,-79.47837889997636
,,183.4,43.77593190085733,-79.47835990590913
,,183.6,43.775936091028534,-79.47834057380632
,,183.8,43.775940352319296,-79.47832091358077
,,184.0,43.77594468253323,-79.47830093536585
,,184.2,43.77594907943372,-79.47828064948055
,,184.4,43.775953540751836,-79.4782600663931
,,184.6,43.775958064194356,-79.47823919668359
,,184.8,43.77596264745207,-79.47821805100602
,,185.0,43.77596728820793,-79.47819664005048
,,185.2,43.77597198414521,-79.47817497450562
,,185.4,43.775976732955414,-79.47815306502208
,,185.6,43.775981532345924,-79.47813092217726
,,185.8,43.77598638004729,-79.47810855644167
,,186.0,43.77599127382007,-79.47808597814743
,,186.2,43.77599621146115,-79.47806319745894
,,186.4,43.7760011908096,-79.47804022434605
,,186.6,43.77600620975187,-79.47801706856
,,186.8,43.776011266226426,-79.47799373961207
,,187.0,43.77601635822775,-79.47797024675502
,,187.2,43.77602148380979,-79.47794659896738
,,187.4,43.7760266410887,-79.47792280494056
,,187.6,43.77603182824508,-79.47789887306867
,,187.8,43.77603704352564,-79.47787481144087
,,188.0,43.7760422852443,-79.47785062783619
,,188.2,43.77604755178282,-79.47782632972068
,,188.4,43.77605284159094,-79.47780192424666
,,188.6,43.776058153186206,-79.47777741825377
,,188.8,43.77606348515328,-79.47775281827191
,,189.0,43.77606883614302,-79.47772813052563
,,189.2,43.776074204871215,-79.47770336093977
,,189.4,43.77607959011714,-79.4776785151464
,,189.6,43.77608499072185,-79.4776535984926
,,189.8,43.77609040558625,-79.47762861604909
,,190.0,43.776095833669196,-79.47760357261953
,,190.2,43.776101273985276,-79.47757847275021
